Time,AngleX,AngleY,AngleZ,ObjectOrientationX,ObjectOrientationY,ObjectOrientationZ
4,492537;-50,4;90;-72;217,6344;43,30005;184,0201
4,495817;-50,4;90;-72;217,6344;43,30005;184,0201
4,498355;-50,4;90;-72;217,6344;43,30005;184,0201
4,501296;-50,4;90;-72;217,6344;43,30005;184,0201
4,504381;-50,4;90;-72;217,6344;43,30005;184,0201
4,506961;-50,4;90;-72;217,6344;43,30005;184,0201
4,509419;-50,4;90;-72;217,6344;43,30005;184,0201
4,512146;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,51521;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,518735;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,521166;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,52367;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,525725;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,528962;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,532259;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,535231;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,537807;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,539828;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,542598;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,546391;-50,4;90;-75,6;220,1729;41,0382;187,8001
4,550259;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,553388;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,556224;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,558799;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,561235;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,563811;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,566892;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,568856;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,571337;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,57376;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,57639;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,580813;-46,8;93,6;-75,6;226,0884;43,58781;191,2383
4,584377;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,586754;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,588875;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,592019;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,595026;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,597773;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,601736;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,604301;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,606761;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,609315;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,611957;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,6165;-46,8;97,2;-75,6;228,7218;46,0254;194,9736
4,620049;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,621921;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,62483;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,628132;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,630379;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,63319;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,635976;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,638559;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,641386;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,643813;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,646762;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,651373;-43,2;100,8;-79,2;237,5287;45,28249;202,4074
4,655264;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,657527;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,660542;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,663894;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,667087;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,670112;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,673236;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,675873;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,679702;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,6833;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,687324;-43,2;104,4;-79,2;240,7535;47,1302;206,8732
4,690049;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,69258;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,697075;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,699724;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,703176;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,706768;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,709487;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,712781;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,716045;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,719769;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,722401;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,724903;-39,6;104,4;-82,8;246,098;43,96209;209,3159
4,727293;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,73026;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,734556;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,737412;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,739745;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,74229;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,744614;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,747101;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,75101;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,754553;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,757761;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,760046;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,762029;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,765412;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,76858;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,771667;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,774586;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,77715;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,779994;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,783222;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,787306;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,790309;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,793329;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,795656;-39,6;108;-82,8;249,3902;45,32652;213,9993
4,798164;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,80135;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,803905;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,806845;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,809618;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,812712;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,815484;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,8181;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,821304;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,824753;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,828208;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,830245;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,8322;-36;111,6;-82,8;256,5639;46,27254;218,9826
4,836055;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,838552;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,840944;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,843755;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,846581;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,849031;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,851846;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,855255;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,859024;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,862052;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,865104;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,868045;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,870407;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,872863;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,874963;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,877411;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,88008;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,88192;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,884635;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,889073;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,892221;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,895641;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,898221;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,900748;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,902849;-36;111,6;-86,4;257,3627;42,76518;220,1213
4,905827;-36;115,2;-90;260,957;39,90464;225,7305
4,909153;-36;115,2;-90;260,957;39,90464;225,7305
4,911631;-36;115,2;-90;260,957;39,90464;225,7305
4,914206;-36;115,2;-90;260,957;39,90464;225,7305
4,916574;-36;115,2;-90;260,957;39,90464;225,7305
4,919431;-36;115,2;-90;260,957;39,90464;225,7305
4,924453;-36;115,2;-90;260,957;39,90464;225,7305
4,928504;-36;115,2;-90;260,957;39,90464;225,7305
4,933655;-36;115,2;-90;260,957;39,90464;225,7305
4,937831;-36;115,2;-90;260,957;39,90464;225,7305
4,941617;-32,4;118,8;-90;267,575;40,15178;230,4214
4,945353;-32,4;118,8;-90;267,575;40,15179;230,4214
4,94942;-32,4;118,8;-90;267,575;40,15179;230,4214
4,952156;-32,4;118,8;-90;267,575;40,15179;230,4214
4,955045;-32,4;118,8;-90;267,575;40,15179;230,4214
4,957772;-32,4;118,8;-90;267,575;40,15179;230,4214
4,961349;-32,4;118,8;-90;267,575;40,15179;230,4214
4,964708;-32,4;118,8;-90;267,575;40,15179;230,4214
4,967751;-32,4;118,8;-90;267,575;40,15179;230,4214
4,970538;-32,4;118,8;-90;267,575;40,15179;230,4214
4,973138;-32,4;118,8;-90;267,575;40,15179;230,4214
4,976182;-32,4;118,8;-90;267,575;40,15179;230,4214
4,978539;-32,4;118,8;-90;267,575;40,15179;230,4214
4,981606;-32,4;118,8;-90;267,575;40,15179;230,4214
4,984516;-32,4;118,8;-90;267,575;40,15179;230,4214
4,9872;-32,4;118,8;-90;267,575;40,15179;230,4214
4,990582;-32,4;118,8;-90;267,575;40,15179;230,4214
4,993905;-32,4;118,8;-90;267,575;40,15179;230,4214
4,997075;-32,4;118,8;-90;267,575;40,15179;230,4214
5,000436;-32,4;118,8;-90;267,575;40,15179;230,4214
5,002888;-32,4;118,8;-90;267,575;40,15179;230,4214
5,00489;-32,4;118,8;-90;267,575;40,15179;230,4214
5,007927;-32,4;118,8;-90;267,575;40,15179;230,4214
5,010867;-32,4;118,8;-90;267,575;40,15179;230,4214
5,013501;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,016568;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,019063;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,021482;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,024218;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,026723;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,030229;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,034453;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,037303;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,040049;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,042467;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,045177;-32,4;122,4;-93,6;270,3656;36,6159;235,094
5,047906;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,050255;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,052933;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,054677;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,057497;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,060347;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,064555;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,067873;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,070871;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,073666;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,076908;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,079864;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,082574;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,085;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,087628;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,089604;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,092731;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,095836;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,099626;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,102855;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,105728;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,109256;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,111984;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,114657;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,116866;-28,8;129,6;-93,6;279,2095;35,78796;243,9607
5,119244;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,121644;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,123925;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,126781;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,131541;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,134317;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,136446;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,139122;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,142499;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,145471;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,148102;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,150683;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,152952;-28,8;133,2;-97,2;281,0385;31,61108;247,4581
5,156424;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,159464;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,163047;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,166979;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,169462;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,171773;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,174837;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,177574;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,180937;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,184585;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,187609;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,190399;-25,2;140,4;-97,2;288,7198;29,54078;255,4703
5,192839;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,195382;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,199167;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,20199;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,204697;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,206726;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,210078;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,21317;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,215648;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,218896;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,221665;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,223872;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,2269;-21,6;144;-100,8;293,3013;24,74629;257,8669
5,229676;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,233786;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,237217;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,239404;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,241512;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,244701;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,247741;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,251077;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,254237;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,257037;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,260122;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,263567;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,26748;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,271961;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,275086;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,279067;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,282465;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,285794;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,289455;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,29275;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,296708;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,300274;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,30578;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,308807;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,312236;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,316219;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,319639;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,322567;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,326083;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,329089;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,334207;-21,6;147,6;-100,8;294,7665;23,27956;261,4663
5,337272;-18;151,2;-100,8;299,665;21,53284;264,8715
5,340179;-18;151,2;-100,8;299,665;21,53284;264,8715
5,344224;-18;151,2;-100,8;299,665;21,53284;264,8715
5,347899;-18;151,2;-100,8;299,665;21,53284;264,8715
5,351099;-18;151,2;-100,8;299,665;21,53284;264,8715
5,354276;-18;151,2;-100,8;299,665;21,53284;264,8715
5,357017;-18;151,2;-100,8;299,665;21,53284;264,8715
5,35975;-18;151,2;-100,8;299,665;21,53284;264,8715
5,363124;-18;151,2;-100,8;299,665;21,53284;264,8715
5,366583;-18;151,2;-100,8;299,665;21,53284;264,8715
5,370935;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,374473;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,377956;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,381936;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,384961;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,388484;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,392243;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,395526;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,399081;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,4038;-18;154,8;-104,4;300,0125;16,62024;266,2795
5,40794;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,412391;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,416334;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,419473;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,422583;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,425624;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,428681;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,431053;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,435415;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,440621;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,444944;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,447785;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,451732;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,455824;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,459009;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,462366;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,466108;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,471778;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,475441;-14,4;158,4;-104,4;304,4464;14,6051;269,3772
5,479216;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,482763;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,48671;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,48966;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,492989;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,496006;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,499301;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,502629;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,507854;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,510845;-18;154,8;-104,4;299,9842;16,42815;266,1553
5,514699;-18;151,2;-104,4;299,007;18,20114;262,8732
5,519337;-18;151,2;-104,4;299,007;18,20114;262,8732
5,523404;-18;151,2;-104,4;299,007;18,20114;262,8732
5,526892;-18;151,2;-104,4;299,007;18,20114;262,8732
5,53072;-18;151,2;-104,4;299,007;18,20114;262,8732
5,535326;-18;151,2;-104,4;299,007;18,20114;262,8732
5,540491;-18;151,2;-104,4;299,007;18,20114;262,8732
5,544963;-18;151,2;-104,4;299,007;18,20114;262,8732
5,547742;-18;151,2;-104,4;299,007;18,20114;262,8732
5,55179;-18;151,2;-104,4;299,007;18,20114;262,8732
5,55547;-18;151,2;-104,4;299,007;18,20114;262,8732
5,559175;-18;151,2;-104,4;299,007;18,20114;262,8732
5,562529;-18;151,2;-104,4;299,007;18,20114;262,8732
5,567137;-18;151,2;-104,4;299,007;18,20114;262,8732
5,570524;-18;151,2;-104,4;299,007;18,20114;262,8732
5,574461;-18;151,2;-104,4;299,007;18,20114;262,8732
5,579333;-18;151,2;-104,4;299,007;18,20114;262,8732
5,582242;-18;151,2;-104,4;299,007;18,20114;262,8732
5,585861;-18;151,2;-104,4;299,007;18,20114;262,8732
5,590292;-18;151,2;-104,4;299,007;18,20114;262,8732
5,593453;-18;151,2;-104,4;299,007;18,20114;262,8732
5,596956;-18;151,2;-104,4;299,007;18,20114;262,8732
5,599497;-18;151,2;-104,4;299,007;18,20114;262,8732
5,602052;-18;151,2;-104,4;299,007;18,20114;262,8732
5,604901;-18;151,2;-104,4;299,007;18,20114;262,8732
5,609439;-18;151,2;-104,4;299,007;18,20114;262,8732
5,617202;-18;151,2;-104,4;299,007;18,20114;262,8732
5,620917;-18;151,2;-104,4;299,007;18,20114;262,8732
5,624753;-18;151,2;-104,4;299,007;18,20114;262,8732
5,627989;-18;151,2;-104,4;299,007;18,20114;262,8732
5,630813;-18;151,2;-104,4;299,007;18,20114;262,8732
5,633737;-18;151,2;-104,4;299,007;18,20114;262,8732
5,637311;-18;151,2;-104,4;299,007;18,20114;262,8732
5,641552;-18;151,2;-104,4;299,007;18,20114;262,8732
5,645819;-18;151,2;-104,4;299,007;18,20114;262,8732
5,648547;-18;151,2;-104,4;299,007;18,20114;262,8732
5,650723;-18;151,2;-104,4;299,007;18,20114;262,8732
5,65444;-18;151,2;-104,4;299,007;18,20114;262,8732
5,658586;-18;151,2;-104,4;299,007;18,20114;262,8732
5,662261;-18;151,2;-104,4;299,007;18,20114;262,8732
5,665691;-18;151,2;-104,4;299,007;18,20114;262,8732
5,669769;-18;151,2;-104,4;299,007;18,20114;262,8732
5,674611;-18;151,2;-104,4;299,007;18,20114;262,8732
5,679224;-18;151,2;-104,4;299,007;18,20114;262,8732
5,684552;-18;151,2;-104,4;299,007;18,20114;262,8732
5,687951;-18;151,2;-104,4;299,007;18,20114;262,8732
5,692443;-18;151,2;-104,4;299,007;18,20114;262,8732
5,697506;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,701818;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,706222;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,710168;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,715973;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,719514;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,722871;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,727115;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,731079;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,734634;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,738345;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,742802;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,747289;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,752385;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,757214;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,761751;-21,6;151,2;-104,4;295,407;18,20114;262,8732
5,766174;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,770394;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,775964;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,780239;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,785675;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,789541;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,793878;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,797567;-21,6;151,2;-100,8;295,9698;21,44556;264,5318
5,800825;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,804653;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,808146;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,811681;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,815694;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,819567;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,822773;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,826165;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,829127;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,831731;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,834471;-21,6;154,8;-100,8;297,1829;19,83444;267,9722
5,837507;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,839848;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,842706;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,845277;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,84762;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,851565;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,854652;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,857124;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,858859;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,86183;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,864841;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,868177;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,871091;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,873701;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,876182;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
